date,portfolio_value
2020-10-15 14:15:00,43381.694821428646
2020-10-15 14:20:00,43381.694821428646
2020-10-15 14:25:00,43381.694821428646
2020-10-15 14:30:00,43381.694821428646
2020-10-15 14:35:00,43381.694821428646
2020-10-15 14:40:00,43381.694821428646
2020-10-15 14:45:00,43381.694821428646
2020-10-15 14:50:00,43381.694821428646
2020-10-15 14:55:00,43381.694821428646
2020-10-15 15:00:00,43381.694821428646
2020-10-15 15:05:00,43381.694821428646
2020-10-15 15:10:00,43381.694821428646
2020-10-15 15:15:00,43381.694821428646
2020-10-15 15:20:00,43381.694821428646
2020-10-15 15:25:00,43381.694821428646
2020-10-15 15:30:00,43381.694821428646
2020-10-15 15:35:00,43381.694821428646
2020-10-15 15:40:00,43381.694821428646
2020-10-15 15:45:00,43381.694821428646
2020-10-15 15:50:00,43381.694821428646
2020-10-15 15:55:00,43381.694821428646
2020-10-15 16:00:00,43381.694821428646
2020-10-16 09:30:00,43381.694821428646
2020-10-16 09:35:00,43381.694821428646
2020-10-16 09:40:00,43381.694821428646
2020-10-16 09:45:00,43381.694821428646
2020-10-16 09:50:00,43381.694821428646
2020-10-16 09:55:00,43381.694821428646
2020-10-16 10:00:00,43381.694821428646
2020-10-16 10:05:00,43381.694821428646
2020-10-16 10:10:00,43381.694821428646
2020-10-16 10:15:00,43381.694821428646
2020-10-16 10:20:00,43381.694821428646
2020-10-16 10:25:00,43381.694821428646
2020-10-16 10:30:00,43381.694821428646
2020-10-16 10:35:00,43381.694821428646
2020-10-16 10:40:00,43381.694821428646
2020-10-16 10:45:00,43381.694821428646
2020-10-16 10:50:00,43381.694821428646
2020-10-16 10:55:00,43381.694821428646
2020-10-16 11:00:00,43381.694821428646
2020-10-16 11:05:00,43381.694821428646
2020-10-16 11:10:00,43381.694821428646
2020-10-16 11:15:00,43381.694821428646
2020-10-16 11:20:00,43381.694821428646
2020-10-16 11:25:00,43381.694821428646
2020-10-16 11:30:00,43381.694821428646
2020-10-16 11:35:00,43381.694821428646
2020-10-16 11:40:00,43381.694821428646
2020-10-16 11:45:00,43381.694821428646
2020-10-16 11:50:00,43381.694821428646
2020-10-16 11:55:00,43381.694821428646
2020-10-16 12:00:00,43381.694821428646
2020-10-16 12:05:00,43381.694821428646
2020-10-16 12:10:00,43381.694821428646
2020-10-16 12:15:00,43381.694821428646
2020-10-16 12:20:00,43381.694821428646
2020-10-16 12:25:00,43381.694821428646
2020-10-16 12:30:00,43381.694821428646
2020-10-16 12:35:00,43381.694821428646
2020-10-16 12:40:00,43381.694821428646
2020-10-16 12:45:00,43381.694821428646
2020-10-16 12:50:00,43381.694821428646
2020-10-16 12:55:00,43381.694821428646
2020-10-16 13:00:00,43381.694821428646
2020-10-16 13:05:00,43381.694821428646
2020-10-16 13:10:00,43381.694821428646
2020-10-16 13:15:00,43381.694821428646
2020-10-16 13:20:00,43381.694821428646
2020-10-16 13:25:00,43381.694821428646
2020-10-16 13:30:00,43381.694821428646
2020-10-16 13:35:00,43381.694821428646
2020-10-16 13:40:00,43381.694821428646
2020-10-16 13:45:00,43381.694821428646
2020-10-16 13:50:00,43381.694821428646
2020-10-16 13:55:00,43381.694821428646
2020-10-16 14:00:00,43381.694821428646
2020-10-16 14:05:00,43381.694821428646
2020-10-16 14:10:00,43381.694821428646
2020-10-16 14:15:00,43381.694821428646
2020-10-16 14:20:00,43381.694821428646
2020-10-16 14:25:00,43381.694821428646
2020-10-16 14:30:00,43381.694821428646
2020-10-16 14:35:00,43381.694821428646
2020-10-16 14:40:00,43381.694821428646
2020-10-16 14:45:00,43381.694821428646
2020-10-16 14:50:00,43381.694821428646
2020-10-16 14:55:00,43381.694821428646
2020-10-16 15:00:00,43381.694821428646
2020-10-16 15:05:00,43381.694821428646
2020-10-16 15:10:00,43381.694821428646
2020-10-16 15:15:00,43381.694821428646
2020-10-16 15:20:00,43381.694821428646
2020-10-16 15:25:00,43381.694821428646
2020-10-16 15:30:00,43381.694821428646
2020-10-16 15:35:00,43381.694821428646
2020-10-16 15:40:00,43381.694821428646
2020-10-16 15:45:00,43381.694821428646
2020-10-16 15:50:00,43381.694821428646
2020-10-16 15:55:00,43381.694821428646
2020-10-16 16:00:00,43381.694821428646
2020-10-19 09:30:00,43381.694821428646
2020-10-19 09:35:00,43381.694821428646
2020-10-19 09:40:00,43381.694821428646
2020-10-19 09:45:00,43381.694821428646
2020-10-19 09:50:00,43381.694821428646
2020-10-19 09:55:00,43381.694821428646
2020-10-19 10:00:00,43381.694821428646
2020-10-19 10:05:00,43381.694821428646
2020-10-19 10:10:00,43381.694821428646
2020-10-19 10:15:00,43381.694821428646
2020-10-19 10:20:00,43381.694821428646
2020-10-19 10:25:00,43381.694821428646
2020-10-19 10:30:00,43381.694821428646
2020-10-19 10:35:00,43381.694821428646
2020-10-19 10:40:00,43381.694821428646
2020-10-19 10:45:00,43381.694821428646
2020-10-19 10:50:00,43381.694821428646
2020-10-19 10:55:00,43381.694821428646
2020-10-19 11:00:00,43381.694821428646
2020-10-19 11:05:00,43381.694821428646
2020-10-19 11:10:00,43381.694821428646
2020-10-19 11:15:00,43381.694821428646
2020-10-19 11:20:00,43381.694821428646
2020-10-19 11:25:00,43381.694821428646
2020-10-19 11:30:00,43381.694821428646
2020-10-19 11:35:00,43381.694821428646
2020-10-19 11:40:00,43381.694821428646
2020-10-19 11:45:00,43381.694821428646
2020-10-19 11:50:00,43381.694821428646
2020-10-19 11:55:00,43381.694821428646
2020-10-19 12:00:00,43381.694821428646
2020-10-19 12:05:00,43381.694821428646
2020-10-19 12:10:00,43381.694821428646
2020-10-19 12:15:00,43381.694821428646
2020-10-19 12:20:00,43381.694821428646
2020-10-19 12:25:00,43381.694821428646
2020-10-19 12:30:00,43381.694821428646
2020-10-19 12:35:00,43381.694821428646
2020-10-19 12:40:00,43381.694821428646
2020-10-19 12:45:00,43381.694821428646
2020-10-19 12:50:00,43381.694821428646
2020-10-19 12:55:00,43381.694821428646
2020-10-19 13:00:00,43381.694821428646
2020-10-19 13:05:00,43381.694821428646
2020-10-19 13:10:00,43381.694821428646
2020-10-19 13:15:00,43381.694821428646
2020-10-19 13:20:00,43381.694821428646
2020-10-19 13:25:00,43381.694821428646
2020-10-19 13:30:00,43381.694821428646
2020-10-19 13:35:00,43381.694821428646
2020-10-19 13:40:00,43381.694821428646
2020-10-19 13:45:00,43381.694821428646
2020-10-19 13:50:00,43381.694821428646
2020-10-19 13:55:00,43381.694821428646
2020-10-19 14:00:00,43381.694821428646
2020-10-19 14:05:00,43381.694821428646
2020-10-19 14:10:00,43381.694821428646
2020-10-19 14:15:00,43381.694821428646
2020-10-19 14:20:00,43381.694821428646
2020-10-19 14:25:00,43381.694821428646
2020-10-19 14:30:00,43381.694821428646
2020-10-19 14:35:00,43381.694821428646
2020-10-19 14:40:00,43381.694821428646
2020-10-19 14:45:00,43381.694821428646
2020-10-19 14:50:00,43381.694821428646
2020-10-19 14:55:00,43381.694821428646
2020-10-19 15:00:00,43381.694821428646
2020-10-19 15:05:00,43381.694821428646
2020-10-19 15:10:00,43381.694821428646
2020-10-19 15:15:00,43381.694821428646
2020-10-19 15:20:00,43381.694821428646
2020-10-19 15:25:00,43381.694821428646
2020-10-19 15:30:00,43381.694821428646
2020-10-19 15:35:00,43381.694821428646
2020-10-19 15:40:00,43381.694821428646
2020-10-19 15:45:00,43381.694821428646
2020-10-19 15:50:00,43381.694821428646
2020-10-19 15:55:00,43381.694821428646
2020-10-19 16:00:00,43381.694821428646
2020-10-20 09:30:00,43381.694821428646
2020-10-20 09:35:00,43381.694821428646
2020-10-20 09:40:00,43381.694821428646
2020-10-20 09:45:00,43381.694821428646
2020-10-20 09:50:00,43381.694821428646
2020-10-20 09:55:00,43381.694821428646
2020-10-20 10:00:00,43381.694821428646
2020-10-20 10:05:00,43381.694821428646
2020-10-20 10:10:00,43381.694821428646
2020-10-20 10:15:00,43381.694821428646
2020-10-20 10:20:00,43381.694821428646
2020-10-20 10:25:00,43381.694821428646
2020-10-20 10:30:00,43381.694821428646
2020-10-20 10:35:00,43381.694821428646
2020-10-20 10:40:00,43381.694821428646
2020-10-20 10:45:00,43381.694821428646
2020-10-20 10:50:00,43381.694821428646
2020-10-20 10:55:00,43381.694821428646
2020-10-20 11:00:00,43381.694821428646
2020-10-20 11:05:00,43381.694821428646
2020-10-20 11:10:00,43381.694821428646
2020-10-20 11:15:00,43381.694821428646
2020-10-20 11:20:00,43381.694821428646
2020-10-20 11:25:00,43381.694821428646
2020-10-20 11:30:00,43381.694821428646
2020-10-20 11:35:00,43381.694821428646
2020-10-20 11:40:00,43381.694821428646
2020-10-20 11:45:00,43381.694821428646
2020-10-20 11:50:00,43381.694821428646
2020-10-20 11:55:00,43381.694821428646
2020-10-20 12:00:00,43381.694821428646
2020-10-20 12:05:00,43381.694821428646
2020-10-20 12:10:00,43381.694821428646
2020-10-20 12:15:00,43381.694821428646
2020-10-20 12:20:00,43381.694821428646
2020-10-20 12:25:00,43381.694821428646
2020-10-20 12:30:00,43381.694821428646
2020-10-20 12:35:00,43381.694821428646
2020-10-20 12:40:00,43381.694821428646
2020-10-20 12:45:00,43381.694821428646
2020-10-20 12:50:00,43381.694821428646
2020-10-20 12:55:00,43381.694821428646
2020-10-20 13:00:00,43381.694821428646
2020-10-20 13:05:00,43381.694821428646
2020-10-20 13:10:00,43381.694821428646
2020-10-20 13:15:00,43381.694821428646
2020-10-20 13:20:00,43381.694821428646
2020-10-20 13:25:00,43381.694821428646
2020-10-20 13:30:00,43381.694821428646
2020-10-20 13:35:00,43381.694821428646
2020-10-20 13:40:00,43381.694821428646
2020-10-20 13:45:00,43381.694821428646
2020-10-20 13:50:00,43381.694821428646
2020-10-20 13:55:00,43381.694821428646
2020-10-20 14:00:00,43381.694821428646
2020-10-20 14:05:00,43381.694821428646
2020-10-20 14:10:00,43381.694821428646
2020-10-20 14:15:00,43381.694821428646
2020-10-20 14:20:00,43381.694821428646
2020-10-20 14:25:00,43381.694821428646
2020-10-20 14:30:00,43381.694821428646
2020-10-20 14:35:00,43381.694821428646
2020-10-20 14:40:00,43381.694821428646
2020-10-20 14:45:00,43381.694821428646
2020-10-20 14:50:00,43381.694821428646
2020-10-20 14:55:00,43381.694821428646
2020-10-20 15:00:00,43381.694821428646
2020-10-20 15:05:00,43381.694821428646
2020-10-20 15:10:00,43381.694821428646
2020-10-20 15:15:00,43381.694821428646
2020-10-20 15:20:00,43381.694821428646
2020-10-20 15:25:00,43381.694821428646
2020-10-20 15:30:00,43381.694821428646
2020-10-20 15:35:00,43381.694821428646
2020-10-20 15:40:00,43381.694821428646
2020-10-20 15:45:00,43381.694821428646
2020-10-20 15:50:00,43381.694821428646
2020-10-20 15:55:00,43381.694821428646
2020-10-20 16:00:00,43381.694821428646
2020-10-21 09:30:00,43381.694821428646
2020-10-21 09:35:00,43381.694821428646
2020-10-21 09:40:00,43381.694821428646
2020-10-21 09:45:00,43381.694821428646
2020-10-21 09:50:00,43381.694821428646
2020-10-21 09:55:00,43381.694821428646
2020-10-21 10:00:00,43381.694821428646
2020-10-21 10:05:00,43381.694821428646
2020-10-21 10:10:00,43381.694821428646
2020-10-21 10:15:00,43381.694821428646
2020-10-21 10:20:00,43381.694821428646
2020-10-21 10:25:00,43381.694821428646
2020-10-21 10:30:00,43381.694821428646
2020-10-21 10:35:00,43381.694821428646
2020-10-21 10:40:00,43381.694821428646
2020-10-21 10:45:00,43381.694821428646
2020-10-21 10:50:00,43381.694821428646
2020-10-21 10:55:00,43381.694821428646
2020-10-21 11:00:00,43381.694821428646
2020-10-21 11:05:00,43381.694821428646
2020-10-21 11:10:00,43381.694821428646
2020-10-21 11:15:00,43381.694821428646
2020-10-21 11:20:00,43381.694821428646
2020-10-21 11:25:00,43381.694821428646
2020-10-21 11:30:00,43381.694821428646
2020-10-21 11:35:00,43381.694821428646
2020-10-21 11:40:00,43381.694821428646
2020-10-21 11:45:00,43381.694821428646
2020-10-21 11:50:00,43381.694821428646
2020-10-21 11:55:00,43381.694821428646
2020-10-21 12:00:00,43381.694821428646
2020-10-21 12:05:00,43381.694821428646
2020-10-21 12:10:00,43381.694821428646
2020-10-21 12:15:00,43381.694821428646
2020-10-21 12:20:00,43381.694821428646
2020-10-21 12:25:00,43381.694821428646
2020-10-21 12:30:00,43381.694821428646
2020-10-21 12:35:00,43381.694821428646
2020-10-21 12:40:00,43381.694821428646
2020-10-21 12:45:00,43381.694821428646
2020-10-21 12:50:00,43381.694821428646
2020-10-21 12:55:00,43381.694821428646
2020-10-21 13:00:00,43381.694821428646
2020-10-21 13:05:00,43381.694821428646
2020-10-21 13:10:00,43381.694821428646
2020-10-21 13:15:00,43381.694821428646
2020-10-21 13:20:00,43381.694821428646
2020-10-21 13:25:00,43381.694821428646
2020-10-21 13:30:00,43381.694821428646
2020-10-21 13:35:00,43381.694821428646
2020-10-21 13:40:00,43381.694821428646
2020-10-21 13:45:00,43381.694821428646
2020-10-21 13:50:00,43381.694821428646
2020-10-21 13:55:00,43381.694821428646
2020-10-21 14:00:00,43381.694821428646
2020-10-21 14:05:00,43381.694821428646
2020-10-21 14:10:00,43381.694821428646
2020-10-21 14:15:00,43381.694821428646
2020-10-21 14:20:00,43381.694821428646
2020-10-21 14:25:00,43381.694821428646
2020-10-21 14:30:00,43381.694821428646
2020-10-21 14:35:00,43381.694821428646
2020-10-21 14:40:00,43381.694821428646
2020-10-21 14:45:00,43381.694821428646
2020-10-21 14:50:00,43381.694821428646
2020-10-21 14:55:00,43381.694821428646
2020-10-21 15:00:00,43381.694821428646
2020-10-21 15:05:00,43381.694821428646
2020-10-21 15:10:00,43381.694821428646
2020-10-21 15:15:00,43381.694821428646
2020-10-21 15:20:00,43381.694821428646
2020-10-21 15:25:00,43381.694821428646
2020-10-21 15:30:00,43381.694821428646
2020-10-21 15:35:00,43381.694821428646
2020-10-21 15:40:00,43381.694821428646
2020-10-21 15:45:00,43381.694821428646
2020-10-21 15:50:00,43381.694821428646
2020-10-21 15:55:00,43381.694821428646
2020-10-21 16:00:00,43381.694821428646
2020-10-22 09:30:00,43381.694821428646
2020-10-22 09:35:00,43381.694821428646
2020-10-22 09:40:00,43381.694821428646
2020-10-22 09:45:00,43381.694821428646
2020-10-22 09:50:00,43381.694821428646
2020-10-22 09:55:00,43381.694821428646
2020-10-22 10:00:00,43381.694821428646
2020-10-22 10:05:00,43381.694821428646
2020-10-22 10:10:00,43381.694821428646
2020-10-22 10:15:00,43381.694821428646
2020-10-22 10:20:00,43381.694821428646
2020-10-22 10:25:00,43381.694821428646
2020-10-22 10:30:00,43381.694821428646
2020-10-22 10:35:00,43381.694821428646
2020-10-22 10:40:00,43381.694821428646
2020-10-22 10:45:00,43381.694821428646
2020-10-22 10:50:00,43381.694821428646
2020-10-22 10:55:00,43381.694821428646
2020-10-22 11:00:00,43381.694821428646
2020-10-22 11:05:00,43381.694821428646
2020-10-22 11:10:00,43381.694821428646
2020-10-22 11:15:00,43381.694821428646
2020-10-22 11:20:00,43381.694821428646
2020-10-22 11:25:00,43381.694821428646
2020-10-22 11:30:00,43381.694821428646
2020-10-22 11:35:00,43381.694821428646
2020-10-22 11:40:00,43381.694821428646
2020-10-22 11:45:00,43381.694821428646
2020-10-22 11:50:00,43381.694821428646
2020-10-22 11:55:00,43381.694821428646
2020-10-22 12:00:00,43381.694821428646
2020-10-22 12:05:00,43381.694821428646
2020-10-22 12:10:00,43381.694821428646
2020-10-22 12:15:00,43381.694821428646
2020-10-22 12:20:00,43381.694821428646
2020-10-22 12:25:00,43381.694821428646
2020-10-22 12:30:00,43381.694821428646
2020-10-22 12:35:00,43381.694821428646
2020-10-22 12:40:00,43381.694821428646
2020-10-22 12:45:00,43381.694821428646
2020-10-22 12:50:00,43381.694821428646
2020-10-22 12:55:00,43381.694821428646
2020-10-22 13:00:00,43381.694821428646
2020-10-22 13:05:00,43381.694821428646
2020-10-22 13:10:00,43381.694821428646
2020-10-22 13:15:00,43381.694821428646
2020-10-22 13:20:00,43381.694821428646
2020-10-22 13:25:00,43381.694821428646
2020-10-22 13:30:00,43381.694821428646
2020-10-22 13:35:00,43381.694821428646
2020-10-22 13:40:00,43381.694821428646
2020-10-22 13:45:00,43381.694821428646
2020-10-22 13:50:00,43381.694821428646
2020-10-22 13:55:00,43381.694821428646
2020-10-22 14:00:00,43381.694821428646
2020-10-22 14:05:00,43381.694821428646
2020-10-22 14:10:00,43381.694821428646
2020-10-22 14:15:00,43381.694821428646
2020-10-22 14:20:00,43381.694821428646
2020-10-22 14:25:00,43381.694821428646
2020-10-22 14:30:00,43381.694821428646
2020-10-22 14:35:00,43381.694821428646
2020-10-22 14:40:00,43381.694821428646
2020-10-22 14:45:00,43381.694821428646
2020-10-22 14:50:00,43381.694821428646
2020-10-22 14:55:00,43381.694821428646
2020-10-22 15:00:00,43381.694821428646
2020-10-22 15:05:00,43381.694821428646
2020-10-22 15:10:00,43381.694821428646
2020-10-22 15:15:00,43381.694821428646
2020-10-22 15:20:00,43381.694821428646
2020-10-22 15:25:00,43381.694821428646
2020-10-22 15:30:00,43381.694821428646
2020-10-22 15:35:00,43381.694821428646
2020-10-22 15:40:00,43381.694821428646
2020-10-22 15:45:00,43381.694821428646
2020-10-22 15:50:00,43381.694821428646
2020-10-22 15:55:00,43381.694821428646
2020-10-22 16:00:00,43381.694821428646
2020-10-23 09:30:00,43556.86053571436
2020-10-23 09:35:00,43556.86053571436
2020-10-23 09:40:00,43556.86053571436
2020-10-23 09:45:00,43556.86053571436
2020-10-23 09:50:00,43556.86053571436
2020-10-23 09:55:00,43556.86053571436
2020-10-23 10:00:00,43556.86053571436
2020-10-23 10:05:00,43556.86053571436
2020-10-23 10:10:00,43632.28053571436
2020-10-23 10:15:00,43587.28053571436
2020-10-23 10:20:00,43452.28053571436
2020-10-23 10:25:00,43587.28053571436
2020-10-23 10:30:00,43737.271964285785
2020-10-23 10:35:00,43737.271964285785
2020-10-23 10:40:00,43737.271964285785
2020-10-23 10:45:00,43737.271964285785
2020-10-23 10:50:00,43737.271964285785
2020-10-23 10:55:00,43737.271964285785
2020-10-23 11:00:00,43737.271964285785
2020-10-23 11:05:00,43737.271964285785
2020-10-23 11:10:00,43737.271964285785
2020-10-23 11:15:00,43737.271964285785
2020-10-23 11:20:00,43737.271964285785
2020-10-23 11:25:00,43737.271964285785
2020-10-23 11:30:00,43737.271964285785
2020-10-23 11:35:00,43737.271964285785
2020-10-23 11:40:00,43737.271964285785
2020-10-23 11:45:00,43737.271964285785
2020-10-23 11:50:00,43737.271964285785
2020-10-23 11:55:00,43737.271964285785
2020-10-23 12:00:00,43737.271964285785
2020-10-23 12:05:00,43737.271964285785
2020-10-23 12:10:00,43737.271964285785
2020-10-23 12:15:00,43737.271964285785
2020-10-23 12:20:00,43737.271964285785
2020-10-23 12:25:00,43737.271964285785
2020-10-23 12:30:00,43737.271964285785
2020-10-23 12:35:00,43737.271964285785
2020-10-23 12:40:00,43737.271964285785
2020-10-23 12:45:00,43737.271964285785
2020-10-23 12:50:00,43737.271964285785
2020-10-23 12:55:00,43737.271964285785
2020-10-23 13:00:00,43737.271964285785
2020-10-23 13:05:00,43737.271964285785
2020-10-23 13:10:00,43737.271964285785
2020-10-23 13:15:00,43737.271964285785
2020-10-23 13:20:00,43737.271964285785
2020-10-23 13:25:00,43737.271964285785
2020-10-23 13:30:00,43737.271964285785
2020-10-23 13:35:00,43737.271964285785
2020-10-23 13:40:00,43737.271964285785
2020-10-23 13:45:00,43737.271964285785
2020-10-23 13:50:00,43737.271964285785
2020-10-23 13:55:00,43737.271964285785
2020-10-23 14:00:00,43737.271964285785
2020-10-23 14:05:00,43737.271964285785
2020-10-23 14:10:00,43737.271964285785
2020-10-23 14:15:00,43737.271964285785
2020-10-23 14:20:00,43737.271964285785
2020-10-23 14:25:00,43737.271964285785
2020-10-23 14:30:00,43737.271964285785
2020-10-23 14:35:00,43737.271964285785
2020-10-23 14:40:00,43737.271964285785
2020-10-23 14:45:00,43737.271964285785
2020-10-23 14:50:00,43737.271964285785
2020-10-23 14:55:00,43737.271964285785
2020-10-23 15:00:00,43737.271964285785
2020-10-23 15:05:00,43737.271964285785
2020-10-23 15:10:00,43737.271964285785
2020-10-23 15:15:00,43737.271964285785
2020-10-23 15:20:00,43737.271964285785
2020-10-23 15:25:00,43737.271964285785
2020-10-23 15:30:00,43737.271964285785
2020-10-23 15:35:00,43737.271964285785
2020-10-23 15:40:00,43737.271964285785
2020-10-23 15:45:00,43737.271964285785
2020-10-23 15:50:00,43737.271964285785
2020-10-23 15:55:00,43737.271964285785
2020-10-23 16:00:00,43737.271964285785
2020-10-26 09:30:00,43737.271964285785
2020-10-26 09:35:00,43737.271964285785
2020-10-26 09:40:00,43581.951964285785
2020-10-26 09:45:00,43513.201964285785
2020-10-26 09:50:00,43815.701964285785
2020-10-26 09:55:00,43815.701964285785
2020-10-26 10:00:00,44007.07839285722
2020-10-26 10:05:00,44007.07839285722
2020-10-26 10:10:00,44007.07839285722
2020-10-26 10:15:00,44007.07839285722
2020-10-26 10:20:00,44007.07839285722
2020-10-26 10:25:00,44007.07839285722
2020-10-26 10:30:00,44007.07839285722
2020-10-26 10:35:00,44007.07839285722
2020-10-26 10:40:00,44007.07839285722
2020-10-26 10:45:00,44007.07839285722
2020-10-26 10:50:00,44007.07839285722
2020-10-26 10:55:00,44007.07839285722
2020-10-26 11:00:00,44007.07839285722
2020-10-26 11:05:00,44007.07839285722
2020-10-26 11:10:00,44007.07839285722
2020-10-26 11:15:00,44007.07839285722
2020-10-26 11:20:00,44007.07839285722
2020-10-26 11:25:00,44007.07839285722
2020-10-26 11:30:00,44007.07839285722
2020-10-26 11:35:00,44007.07839285722
2020-10-26 11:40:00,44007.07839285722
2020-10-26 11:45:00,44007.07839285722
2020-10-26 11:50:00,44007.07839285722
2020-10-26 11:55:00,44007.07839285722
2020-10-26 12:00:00,44007.07839285722
2020-10-26 12:05:00,44007.07839285722
2020-10-26 12:10:00,44007.07839285722
2020-10-26 12:15:00,44007.07839285722
2020-10-26 12:20:00,44007.07839285722
2020-10-26 12:25:00,44007.07839285722
2020-10-26 12:30:00,44007.07839285722
2020-10-26 12:35:00,44007.07839285722
2020-10-26 12:40:00,44007.07839285722
2020-10-26 12:45:00,44007.07839285722
2020-10-26 12:50:00,44007.07839285722
2020-10-26 12:55:00,44007.07839285722
2020-10-26 13:00:00,44007.07839285722
2020-10-26 13:05:00,44007.07839285722
2020-10-26 13:10:00,44007.07839285722
2020-10-26 13:15:00,44007.07839285722
2020-10-26 13:20:00,44007.07839285722
2020-10-26 13:25:00,44007.07839285722
2020-10-26 13:30:00,44007.07839285722
2020-10-26 13:35:00,44007.07839285722
2020-10-26 13:40:00,44007.07839285722
2020-10-26 13:45:00,44007.07839285722
2020-10-26 13:50:00,44007.07839285722
2020-10-26 13:55:00,44007.07839285722
2020-10-26 14:00:00,44007.07839285722
2020-10-26 14:05:00,44007.07839285722
2020-10-26 14:10:00,44007.07839285722
2020-10-26 14:15:00,44007.07839285722
2020-10-26 14:20:00,44007.07839285722
2020-10-26 14:25:00,44007.07839285722
2020-10-26 14:30:00,44007.07839285722
2020-10-26 14:35:00,44007.07839285722
2020-10-26 14:40:00,44007.07839285722
2020-10-26 14:45:00,44007.07839285722
2020-10-26 14:50:00,44007.07839285722
2020-10-26 14:55:00,44007.07839285722
2020-10-26 15:00:00,44007.07839285722
2020-10-26 15:05:00,44007.07839285722
2020-10-26 15:10:00,44007.07839285722
2020-10-26 15:15:00,44007.07839285722
2020-10-26 15:20:00,44007.07839285722
2020-10-26 15:25:00,44007.07839285722
2020-10-26 15:30:00,44007.07839285722
2020-10-26 15:35:00,44007.07839285722
2020-10-26 15:40:00,44007.07839285722
2020-10-26 15:45:00,44007.07839285722
2020-10-26 15:50:00,44007.07839285722
2020-10-26 15:55:00,44007.07839285722
2020-10-26 16:00:00,44007.07839285722
2020-10-27 09:30:00,44007.07839285722
2020-10-27 09:35:00,44007.07839285722
2020-10-27 09:40:00,44007.07839285722
2020-10-27 09:45:00,44007.07839285722
2020-10-27 09:50:00,44007.07839285722
2020-10-27 09:55:00,44007.07839285722
2020-10-27 10:00:00,44007.07839285722
2020-10-27 10:05:00,44007.07839285722
2020-10-27 10:10:00,44007.07839285722
2020-10-27 10:15:00,44007.07839285722
2020-10-27 10:20:00,44007.07839285722
2020-10-27 10:25:00,44007.07839285722
2020-10-27 10:30:00,44007.07839285722
2020-10-27 10:35:00,44007.07839285722
2020-10-27 10:40:00,44007.07839285722
2020-10-27 10:45:00,44007.07839285722
2020-10-27 10:50:00,44007.07839285722
2020-10-27 10:55:00,44007.07839285722
2020-10-27 11:00:00,44007.07839285722
2020-10-27 11:05:00,44007.07839285722
2020-10-27 11:10:00,44007.07839285722
2020-10-27 11:15:00,44007.07839285722
2020-10-27 11:20:00,44007.07839285722
2020-10-27 11:25:00,44007.07839285722
2020-10-27 11:30:00,44007.07839285722
2020-10-27 11:35:00,44007.07839285722
2020-10-27 11:40:00,44007.07839285722
2020-10-27 11:45:00,44007.07839285722
2020-10-27 11:50:00,44007.07839285722
2020-10-27 11:55:00,44007.07839285722
2020-10-27 12:00:00,44007.07839285722
2020-10-27 12:05:00,44007.07839285722
2020-10-27 12:10:00,44007.07839285722
2020-10-27 12:15:00,44007.07839285722
2020-10-27 12:20:00,44007.07839285722
2020-10-27 12:25:00,44007.07839285722
2020-10-27 12:30:00,44007.07839285722
2020-10-27 12:35:00,44007.07839285722
2020-10-27 12:40:00,44007.07839285722
2020-10-27 12:45:00,44007.07839285722
2020-10-27 12:50:00,44007.07839285722
2020-10-27 12:55:00,44007.07839285722
2020-10-27 13:00:00,44007.07839285722
2020-10-27 13:05:00,44007.07839285722
2020-10-27 13:10:00,44007.07839285722
2020-10-27 13:15:00,44007.07839285722
2020-10-27 13:20:00,44007.07839285722
2020-10-27 13:25:00,44007.07839285722
2020-10-27 13:30:00,44007.07839285722
2020-10-27 13:35:00,44007.07839285722
2020-10-27 13:40:00,44007.07839285722
2020-10-27 13:45:00,44007.07839285722
2020-10-27 13:50:00,44007.07839285722
2020-10-27 13:55:00,44007.07839285722
2020-10-27 14:00:00,44007.07839285722
2020-10-27 14:05:00,44007.07839285722
2020-10-27 14:10:00,44007.07839285722
2020-10-27 14:15:00,44007.07839285722
2020-10-27 14:20:00,44007.07839285722
2020-10-27 14:25:00,44007.07839285722
2020-10-27 14:30:00,44007.07839285722
2020-10-27 14:35:00,44007.07839285722
2020-10-27 14:40:00,44007.07839285722
2020-10-27 14:45:00,44007.07839285722
2020-10-27 14:50:00,44007.07839285722
2020-10-27 14:55:00,44007.07839285722
2020-10-27 15:00:00,44007.07839285722
2020-10-27 15:05:00,44007.07839285722
2020-10-27 15:10:00,44007.07839285722
2020-10-27 15:15:00,44182.63839285722
2020-10-27 15:20:00,44274.62696428578
2020-10-27 15:25:00,44274.62696428578
2020-10-27 15:30:00,44274.62696428578
2020-10-27 15:35:00,44274.62696428578
2020-10-27 15:40:00,44274.62696428578
2020-10-27 15:45:00,44274.62696428578
2020-10-27 15:50:00,44274.62696428578
2020-10-27 15:55:00,44274.62696428578
2020-10-27 16:00:00,44274.62696428578
2020-10-28 09:30:00,44274.62696428578
2020-10-28 09:35:00,44274.62696428578
2020-10-28 09:40:00,44452.40696428578
2020-10-28 09:45:00,44317.40696428578
2020-10-28 09:50:00,43994.90696428578
2020-10-28 09:55:00,44062.40696428578
2020-10-28 10:00:00,43762.40696428578
2020-10-28 10:05:00,43904.90696428578
2020-10-28 10:10:00,43837.40696428578
2020-10-28 10:15:00,43666.758392857206
2020-10-28 10:20:00,43666.758392857206
2020-10-28 10:25:00,43666.758392857206
